pecha id,language,url
ID18CCE51,en,https://github.com/OpenPecha/ID18CCE51
IC88012CD,de,https://github.com/OpenPecha/IC88012CD
I6EB5E06D,es,https://github.com/OpenPecha/I6EB5E06D
ID4486D86,fr,https://github.com/OpenPecha/ID4486D86
I252AC92D,it,https://github.com/OpenPecha/I252AC92D
IA469E4A3,nl,https://github.com/OpenPecha/IA469E4A3
I7BBBEF3C,bo,https://github.com/OpenPecha/I7BBBEF3C
